X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
-2.578961174419375,0.12047750104633956,1.936990072330731,0.9208920781904363,-0.13391784324777706,-3.9242498364587357,-1.9168996112041823,0.45608653524612486,-1.959902786498236,0.5187741326499177,1.7808807413946561,2.5732220008125166,-3.353225182589787,6.141643051675852,2.192798127297516,-0.005002530095431548,3.2463743087589703,7.19277057199992,-4.46296847674784,-0.7125655017583635,-7.669228617550733,0.6329978929863668,1.22295215664741,-0.1334708832436903,-2.2708307565247483,-7.236041046950618,1.3416720057239038,5.3167912779763915,-2.1952114070098907,1.661450752434323,-6.0165536923055,1.7821978605157174,-1.5574727706625198,-3.065231352423962,-3.103525066188288,-1.6306765541367554,1.6077808782175977,-5.596777735711494,-1.7181316386200982,-0.18196800550646425,-4.889603080570312,8.103326725922015,-3.9016936231375614,-3.101268967240864,-4.592057723656623,8.551956332717987,2.662972121417911,-4.568275295759805,5.463429331512498,1.0034934714443915,-13.685738129013897
0.5145068422230037,-0.7100448588570968,-1.5905971968066372,0.7375708693641295,-1.2236652101941823,4.189660941673201,-3.0048524124122467,3.7306664483620096,-0.277161215374116,0.7629738112783313,2.176412125072809,-1.684952196848595,2.36345476631872,-7.570071595657576,-2.0571129520626834,-2.6967547234647418,-3.7349362817607594,-0.6536381810972187,1.1966121461962778,2.2226999952529063,0.7767046456666207,-2.187278527507369,1.2350754245577023,0.4235859395937157,3.247541807124954,2.743062236880661,0.10946630306185064,-3.277720165364591,-2.425243435947729,-2.075735337408901,-1.2095932811480832,1.044849625911079,2.8315067690784352,-0.2055180106944775,0.06581546081825522,0.5936975492857329,-2.1689080511277967,-3.947081262191384,-7.594955800609602,-3.050145142582195,2.1050144655587255,-3.1702740368723346,-1.0871178853757242,2.16081433148155,2.4440527383104858,-5.133288868463001,4.802163431082844,5.498707578693081,-5.580074805038602,-4.119184348205771,0.438016022379014
2.382181366292383,-0.3026980744241916,-4.711365439489643,-3.0564473674774986,-0.5598093626321007,-2.6821187649420413,-0.9787174978332082,0.07867651894583405,3.640715544739529,-0.7409538679280333,2.801741843781901,3.819746555649325,3.9223978712893506,0.7961505978331195,-5.609397565254212,1.3448562398520967,3.1238037473627958,-0.24651017775259496,5.4117703724783235,2.719881674029714,1.8323917059212227,3.5695366225334673,1.1157684817711022,-8.495905171408653,-1.7317065663257583,4.226736096201606,-2.9007362419857166,-0.8163587436206552,-3.8808205944971226,6.735217961476068,6.45144044886912,-3.4452848769771287,0.5831798382751491,-2.735863824684029,2.509978118495421,2.1115441771467913,3.4124764847414832,1.4157337871622133,12.700124811313373,-4.510277744434875,-7.610439413615512,-1.7729170276535302,-7.167946356846936,-6.914059903905313,-4.7000483768476,-4.385102346236105,-4.59775249102478,2.5276393705398643,-2.499954138421456,-0.8975728743624007,-16.58793121636317
1.7884655490018697,-1.5795627551617153,-0.561485172761043,0.7987003777947339,-4.358621593229068,-5.499884132886037,0.8193797987864456,1.1948918242338964,5.139486866367227,0.4033032547622702,2.141360894061962,-0.5225901287706647,0.8128254631102362,4.6615140269323705,-6.068550908930387,1.2070841802602104,6.3631767875774585,0.8576142584120824,5.120144702273324,-1.9903649627972158,-0.10333681791564765,0.11015259356250187,-7.422141571731396,-3.9813407602241515,-3.8054849692913804,2.9023965612168827,3.1326315632733404,1.1837249641728462,3.060953616892622,-0.6197477827250649,4.6114929361925325,0.034256990667871794,0.22909439185287256,-1.0677907908713273,2.7936754189241952,-1.7449665259677831,4.104997218424531,-4.828962661421334,-4.754494816375043,3.0162602520856816,-0.3939314036550361,-2.0471429177518643,4.0688353484592445,-2.813231448929412,-0.939720173246634,6.653471680950614,7.413012114516602,7.669452494992003,-1.3933558779185005,6.153514524922351,-10.040204014170493
-1.897905655537356,-1.8693304152434314,-4.9887226259782365,3.652997910268218,-1.939546599966706,-0.2917996226819955,-2.1550535441567535,1.688258460230341,-0.9352511552554185,-3.328614516410585,1.1537307799146075,-3.8330333316355087,-2.2900483100464455,-5.89068997354639,-4.0684517491360195,0.5210136993883333,-5.853515542102592,-4.503892101400727,-0.007348474534424992,-1.7195728345800643,6.423301805746343,6.025660079794377,-2.904883344718147,1.898815964762887,2.599551727949116,-2.109466172208607,-5.371741029054773,-0.04492698828861862,-0.6419982207381263,-1.6452333048890724,1.6970524737739432,-2.9263133660830483,-4.560969882252118,0.43855806446769136,1.5753881329341872,-4.874671910443077,3.9017686911053615,-7.551644036636741,-2.5012255764840083,-1.1320782710711415,-2.8305463134310345,-2.548538054179868,8.553483347694234,-3.941850779833265,11.458795840174291,2.0785824423945933,0.4433676001149002,2.3228866216255537,12.494745210591274,-4.96796501965724,-30.581348151947758
-2.240835837872779,-1.5559486908931435,0.06822218947580272,-3.7685206194886804,0.05014931275605879,3.905527062770305,0.35843382270355467,-0.7108075432256716,-1.5390933620286233,2.292121695284603,-2.157277448458573,4.936282971397988,5.287147065178038,0.7178542738094877,-0.03290025164755743,3.0078439301743467,3.2620526801059073,-2.4508728148541405,-1.6333955150363,-4.18293576277369,1.3190257195261432,2.1903487599297837,-4.51811846141324,-1.5513921858020117,-4.674146244669989,-3.173313615758856,1.9791633183638513,-2.6794548966410616,-1.1173535509771093,-6.143932034086803,0.7174318250660588,-0.17257559368016176,-2.886083561355785,-0.7599146253764777,0.7358974714426302,-3.3758823311958537,-6.206328246211562,7.701327682276417,-2.739873742828119,-0.42455963643226946,4.497205351723028,15.916759111287284,-5.689080913777672,2.083893418692199,-3.321163788115193,-2.5620028768647676,-3.4687762644408657,-5.490439536823261,-0.2039287663650626,-7.372513435241178,-22.811312549567827
1.893615133023741,0.11337339876267014,0.8965966771785666,-1.018003703637671,-0.8243353625161696,0.6631575772226138,-2.7557117012056276,-0.8694053407181013,-2.140262218227988,-2.271859210691363,-5.511414179593513,3.580648637181224,-1.877473324951123,3.2527044807633954,3.053692346840835,-3.7530195516705835,-3.2430212328211323,7.7860192029387125,5.431443738222975,-0.09970141971134988,0.8298969553865552,-2.0727810382550484,1.447058063854199,-2.4442730085847497,-7.051023263892355,-4.6659010421716705,0.07576170656537459,-4.131857860305371,-0.24988772682169966,-4.057393720307747,-3.0016844373545872,3.3256035413248903,0.9798209437179654,-0.038854918341416245,3.587608053349597,1.9910927438675816,6.081470163220034,-1.9614405270176387,-1.8588288866904459,-5.708948821921209,-1.9085264568813776,4.351309115119193,5.942799416055469,4.448760676646401,-8.421716924619803,5.150466011223492,-8.854906022289974,4.380613070719204,-1.8164052128611297,3.5126665696692783,5.227447879740337
-2.664896695789132,2.4140394061902204,-3.1093341549981317,-1.459687254312041,-2.2406205929508953,-4.045595680998824,0.22377954776045572,4.38621642903262,6.6400497372049205,0.24784639562818306,2.9170449634416915,0.6204979095640485,1.3642928183457246,-0.9566196980496271,0.5573626440645776,1.5685603011983527,-1.7235738860396812,-0.23564593232765715,-0.18125261403302473,2.6141329425761497,-3.437409859534154,-0.16935297113942652,6.399365243360049,3.967307050650032,4.680825271654691,0.08625935409795735,1.1529708409946955,3.6612300783637477,5.795234823972029,-7.368296711904776,-5.046999300517775,5.104159660569505,-1.096255816717304,-2.700591744568188,-5.11902443671675,-2.2993549063970247,-5.895674946638937,8.919157204103831,-0.09707026571186898,-0.25427278528539343,2.6163411262568834,4.3403731103655465,4.3240601442497795,4.973717985041199,-2.9611117690183058,-1.4163870521418096,3.703907564987286,-2.572367055752432,-0.025220509195682746,1.9938188221240698,-21.364098376905762
1.5703701646207524,-3.664199534681435,1.5170111752744957,-0.5103770242884617,1.5881703713282023,1.7916996170631765,3.8064927977514746,3.286958858508636,3.3526886293562477,3.6828324468526485,0.7611532664579813,0.0860458449352245,2.3868875335897304,2.0468385784964096,-0.8830463906807433,1.1814234175424965,-0.10457314592960786,-2.596653129807109,4.003061891616432,0.17460984881966998,6.606038871763641,-5.340903173513736,-1.8635044642104506,0.11123848423215361,3.946016052998273,1.41037145837098,1.1151674435880052,-4.117963650350863,-4.297210903995179,1.2176196357884157,-5.233712792609212,-2.073237761331873,1.9832237110746196,-3.949344523235201,6.552473315762476,5.070593426128402,-6.606377952197752,-3.9768487719394963,-9.889485221080193,-3.4338192438336455,3.4096466916894506,-1.8667506580151707,2.1065016851015654,-7.052446739795019,3.745598133751801,-2.6396010225980713,0.058613163648278094,-0.45300011903958365,-6.279892695019035,-5.765421658698911,11.372606863415841
1.935588938006852,0.8224124062790051,2.2286755167664567,0.708947575485091,0.320999384265588,-3.980391834884584,-0.6400517719244019,-0.06650477812337832,4.86283833039294,1.7524403880068298,4.01256798487387,1.5974987647389673,-1.9451965798210251,0.32746974719448235,0.6749247036120944,-2.7408009485144382,-1.1453174894401326,-0.6256996338346659,4.980698256120366,-6.581934315012279,3.888149193329282,-3.0780414862951146,-4.592265034943199,4.021435422784153,2.539238199384587,4.429219092080528,2.875990668735133,7.524739904306019,2.0752599657938027,-0.5907819302609045,1.3157175293145387,4.846991908450593,-3.085690063274749,-2.6208581787486125,-1.2610612840730915,-8.718985880599233,0.5804929006941764,-8.04491630868907,0.2295627416676579,3.796679542226096,-2.1216136412317588,7.564134843087723,-6.676575540198801,5.518697443478081,3.1690106729304444,-8.159913201150825,13.056070501501342,-0.31092088235607984,-4.3336965992176095,-7.035435973920085,19.11418758903588
-0.4400360553193481,-0.26261416553848843,0.21785989730867525,-0.6502895656319123,1.421526206380822,-0.8939218589989151,-4.580731379589686,-0.36273506086341434,-5.894536198194693,0.9024760992127283,-2.558172030126068,0.43673890804020127,3.593592806618305,-2.6526239030962455,3.032160738606051,-1.2647899599208143,5.223804920440316,-1.1103620278884447,-2.6072435468779,2.1739175471687697,-1.4051995363374383,-2.764762689281028,-1.5993007248045255,-0.15202634437880072,4.656543312482146,-6.82851387682667,0.08290195867906204,2.282811090674974,0.718523278540957,4.945409313167425,-0.28524330601229636,-0.7193739889288863,2.3451414718487467,0.399282072355426,-1.593505054206004,2.1383110211435725,-2.7432822122985474,-2.6068576484089654,-2.2843822982512263,5.936936110934236,-14.330236032752767,1.7842314792369438,0.1566711506295873,-7.786889678511292,1.453819575536337,2.26224926728055,2.839895073476457,-12.934426674851892,6.748290564668858,-3.6886835234242046,-10.883000336771167
1.3731354935063522,1.5275194254879771,-1.8607448347838056,1.4422288755431814,-0.8653929898032532,-4.776849413575752,2.7644502726780074,-1.8822520530394393,-2.1275143357967883,-1.0282292551957197,0.7111489967735852,-0.15311069015704892,1.498795263484915,-3.745102922743393,-2.1211039155163847,-0.33852206820365915,5.654929484248388,-0.346083024972448,3.3664037566646527,0.12196022778712745,-1.5595523411252208,-0.8106659649474475,-0.5636904647497247,2.057323232784558,4.769059499755393,1.269893605096603,4.263789213439774,-3.5244359803206877,-1.540056175594971,-2.734611608743232,1.2064404711116787,-1.3992051340666938,2.88930509764559,-3.74300688146104,0.17563662580114872,2.8455542027650607,-8.682701462415627,9.04940700473495,-1.2250652978476255,-8.885379213068921,0.7033565283620276,0.15083686575645625,-0.37437430661711085,4.59184454355823,3.5084151720045473,1.4164316838480795,2.168096522681813,-0.5090136615449526,8.768750724818197,-7.395980091788833,1.16428954006388
0.27930334843179316,0.13403036224626105,1.7261461679738301,-1.8427013241727392,-3.9143670666044685,0.36165307794073126,0.6657701448440424,3.617598565801433,-3.1629422377889904,2.9456473640732654,6.184266093785134,-1.009942862560092,-3.5303317839202455,-1.1378671059826908,0.04001419248965924,1.6453401250201793,-1.762114909313366,4.729073093631714,-3.4573247322699054,-5.501567318097633,3.568576470150942,-7.47375481682037,-0.6832098386760297,10.625566297504982,-0.041783755167109284,-3.956995991233698,-0.2061623189076673,-0.1855783910795205,0.5966997784544328,2.5003806469291763,-3.986793870472142,6.577993439800563,0.9704524728222013,2.9220087171664355,-2.563875101043439,5.329297424695781,-1.080669310520231,1.183846435105064,-4.037112007421779,-4.374291830131781,3.0618113634026205,-2.000757336241475,-3.9031912571628666,-2.9796452783701204,3.280800132551161,-2.9911392175600273,-0.5666645685328718,0.07329861874726908,-9.46935572274474,-7.35563202686759,-1.693620955184093
0.672555778495125,-1.5191829689065797,2.2428447096563984,2.1111910235675153,1.614460271410165,4.196616570741297,-0.19670126567773963,1.5758561057664662,-1.4550391662186897,6.2560456960936826,5.1817368879961325,0.0317619779965458,1.0571949960672602,3.8004851247546614,-0.42039858518316275,-1.916270247435873,2.604132727489895,0.2385193401319764,0.5676562519608077,-2.6390215954190746,-5.538616315130952,0.7758964896027606,3.0288525470418115,-0.769586267259163,4.98353098622464,-2.485255597895698,-3.7883262055918756,-0.24559642832872436,-0.3067724227333646,2.907024801979922,-2.973326753551615,5.3327754945233785,7.787385525032677,-0.15737496556659897,5.100858857895178,-4.376916435447505,4.52031913231581,4.4669544773250545,3.7356878244949856,-0.06828702259414704,-13.143393248791078,-2.894320382594297,-2.8613303665581804,-4.531915733463844,0.5737936948127598,-1.9922139348254626,-3.9716007000927585,-5.164351743494467,-3.533758009947456,5.607496059249641,22.14761567105091
-1.3220501092549883,-1.0614042724440922,-0.9693173869881148,0.7402511424001613,1.0242335456762983,-7.021350794581171,2.4185649960000517,3.4883223688776877,-2.614750154247422,-2.4803526651398844,-1.1761721150126276,-2.0211536030370456,0.6123714512009235,-5.4423258006360085,-3.194078880104971,4.4919428494900355,-2.765716637404298,3.7810370089252205,1.1022735863204247,-5.7231937910444906,2.0486125070236856,-0.3866211357765182,-1.5244203515297436,0.834853766524993,1.6466876029868298,2.498232351053249,4.23209186058058,1.490945477292363,-5.1094980440636295,-1.7882532584789865,11.29169565368369,2.8240365823042852,9.380443599131233,5.610214575372234,0.9869472308397901,1.2486864319503435,-0.15378547376796398,-7.412268667590172,0.07808199027068465,5.312143444828007,-2.6677860994086204,1.8579920978093856,3.892987638368902,-4.214233871916978,-2.1183603836539358,-4.840273005738327,-3.959818024055104,-6.280360465164932,-4.447112809254745,7.097278403989195,-18.40832429218435
-1.830954058180585,0.2606608392883611,-1.0673132730975392,2.5742582706724995,2.9434255638040367,1.9926511833000207,0.7247266971412161,-0.5611445894707532,-2.967524773700663,4.9579818395974415,-1.984451964741364,1.7742381930878006,2.8975874843170453,-1.5525189403271458,2.9657500780456063,2.230254858723598,5.148626938076281,-1.4271963979097952,-3.988802665847279,-1.5989982059979435,0.6734461167433553,0.19127038899375695,-1.3168125507964545,-6.506856645902032,1.632287945754043,6.963583569004502,1.667514651217319,2.2252093451138557,2.1262254228618067,1.4990537536376323,3.574555138187792,1.5411504715604527,-1.237946345157868,-3.2002003116678477,-1.0162190011456131,1.3013936281527587,-1.3288385712516837,1.3407507096830402,1.8999964968262966,3.655787300471206,5.7071286368754635,0.3518293772209695,-5.978407154960735,-1.5987475505705335,0.2068242959901603,-8.729267758964532,6.688261770289506,0.6944555324490089,1.8834160401720192,6.827632312631328,4.1267021847733325
-1.2602856602846935,1.1832292861078986,-0.23318099597145533,-0.401985607565375,-1.7334931154792186,3.841084962175053,-0.8889388703829842,1.6986988853181335,-4.66838574023625,3.0101748206372103,2.7486332237245614,0.26048711120299384,-0.6206181727037114,1.118367362633849,6.539401888229398,-5.145772407004048,2.3301224201188293,-2.772060775937377,-0.061787678317533526,-0.7841105807590362,-1.3811078516743958,-0.0343854240303964,-3.796001384195054,3.5076149557830716,-6.2245795286482055,1.905699198353126,-1.1728634703282554,-4.277460326357841,0.7517096622237252,-5.878284715116294,0.1523713976181902,-5.546316110040957,1.826260905258352,-3.716293769901714,-1.8407919062420786,1.2177903214788144,-3.2478301028469505,-0.2472342026668414,-6.549634005385898,2.768127648432111,7.852065502246289,12.593431832818395,0.4167686704751505,3.651476325733906,-8.358038872831072,7.145655061820449,3.7385699411201845,-2.360410068231524,6.110158238162045,-1.2723803832267075,-3.671991732538302
